"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P6: Mas aqui, olha só... Aqui tratamos da falta de política pública ao incentivo à igualdade. No que vocês estão falando, diz respeito à Constituição Federal, né, que são cláusulas pétreas que precisam ser reservadas e preservadas, que jamais mexerão. Então, pena de morte acontecerá no Brasil só em tempos de guerra. É a única exceção. PN: Sim. P2: Mas já existe pena de morte. Só que quem mata não é a justiça.P6: Exatamente. É isso aí.","ctid:271","53 Outras políticas públicas","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P7: Os políticos.  P6: Os políticos.  P3: Então, os políticos... Entre eles lá, porque não adianta um fazer e o outro... Eles têm todos que se reunir, né? P1: E entrar em um denominador comum, né? Num consenso. P4: Exatamente.P3: Sim. É uma conversa entre eles, porque...   P1: Eu acho que os políticos que tinham que tomar essa frente, né? Já que eles que regem o país, em termos tanto de Constituição, quanto de empregabilidade, quanto de saúde, tudo passa na mão deles. Nada depende da gente. Infelizmente, o individual, eu fazer a minha parte, ele a dele, ela... Não surte efeito. Não é visto. É... Surte efeito no ego, eu sei que eu estou fazendo a minha parte, mas eu não consigo ver resultados porque sozinha você não tem... Você não tem crescimento, você não tem força, né? Então, acho que vai muito da parte dos políticos. Porém, a gente entra na parte da corrupção. Qual é essa parte? A Marielle, por exemplo, foi morta porque ela foi tentar fazer o certo. P4: Sim. P1: Então, você vê que não é... Quem deveria nos proteger, quem deveria nos guardar, quem deveria nos dar o respaldo, o direito de ir e vir, a legalização certinha, bonitinha, para a gente poder conquistar, crescer, o país sair da estaca zero, a gente desenvolver empregabilidade, a gente ter condições de comprar as coisas à vista, ter menos nome sujo na rua, menos... //P4: Oportunidades. P1: // Exatamente. São os primeiros a vetar. Porque, tipo assim, se eu me candidato hoje e vou tentar fazer o certo, eu tenho medo. Porque ou eu vou ser morta ou eu vou ser corrompida. Porque se eu não me vender para o lado deles, eu não tenho voz ativa. M: Vocês pensam como ela? São os políticos, mas não dá porque os políticos são corruptos, é isso?P4: Sim.   P3: Sim.  M:  Não tem muito o que fazer, vocês acham? P4: Sim. P8: De dez políticos...P3: Se um chegar com uma boa ação, como ela falou, vai ser obrigado a se vender, porque pode morrer, como aconteceu com a Marielle.","ctid:292","53 Outras políticas públicas","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P1: Não, eu acho que se eles tivessem, assim, igual quem ganha... Você é descontado de acordo com o valor do seu salário, né? Aí vamos supor, desconta a passagem, desconta a alimentação, desconta, né, vai fazendo isso. Eu acho assim, vamos supor, a pessoa tem uma condição financeira lá no topo, é empresário e tudo mais e tal, eu acho que ali a parte geral do Rio de Janeiro deveria ter uma regra, uma lei, sei lá, alguma coisa assim, que vamos supor, como você ultrapassa o teto X e não vai fazer falta para você e tal, a gente criou aqui que, vamos supor, 15 mil reais vai ser descontado mensalmente da sua conta, porque tem essa flexibilidade de banco, né? E esses dinheiros dessas pessoas que tem esse poder aquisitivo bom, eles serem injetados de forma transparente para a sociedade, porque a gente não sabe o que gera o cofre, quanto que gasta, onde é investido, ninguém passa, ninguém expõe, né? Só quando a bomba estoura, quando é roubado, no caso. E aí, no caso, investir na saúde, na educação e aí de forma transparente o próprio governo expor o dinheiro retirado das contas da pessoa que tem acima de 200 mil, que é destinado mensalmente, foi investido numa UPA aqui, foi criado um projeto auxílio sacolão ali, foi feito uma melhoria no bairro, limpeza do rio, esgoto, enfim, alguma coisa assim. M: Serviços públicos, é isso? P1: Isso.","ctid:325","53 Outras políticas públicas","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P6: Isso é falta de política pública, de incentivo... //","ctid:348","53 Outras políticas públicas","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P8: Acho que eles tinham que investir na educação, na saúde... P5: Educação e saúde. P8: E outra coisa, se me der a oportunidade de estudar, estudar, e eu querer, porque não adianta me dar oportunidade e eu não querer... Aí eu vou ter oportunidade para fazer um concurso público, aí já vou melhorar a minha vida, abrir um consultório... ","ctid:355","53 Outras políticas públicas","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P8: Tu tem que me dar oportunidade para eu poder ganhar.","ctid:319","55 Promoção de empregos / oportunidades","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P8: Tem que ter oportunidade.","ctid:339","55 Promoção de empregos / oportunidades","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P6: O que falta, na verdade, o que diferencia a gente deles, o que falta para a gente é oportunidade, é acesso. É acesso. Eu não preciso tirar de ninguém para que eu possa ter, eu só quero ter uma oportunidade para que eu também tenha. P8: Trabalhe e tenha. P3: Sim. É isso.P3: Oportunidade. P4: É a pirâmide “D”, né? Que a gente deu o exemplo, né? A gente quer que todo mundo cresça, não tirar de ninguém, para ninguém descer. M: Tem como todo mundo crescer sem tirar dos que tem muito? P8: Tem. P4: Sim.PN: Tem.","ctid:342","55 Promoção de empregos / oportunidades","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P8: Acho que eles tinham que investir na educação, na saúde... P5: Educação e saúde. P8: E outra coisa, se me der a oportunidade de estudar, estudar, e eu querer, porque não adianta me dar oportunidade e eu não querer... Aí eu vou ter oportunidade para fazer um concurso público, aí já vou melhorar a minha vida, abrir um consultório... ","ctid:356","55 Promoção de empregos / oportunidades","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P6: Você ter acesso a faculdade sem precisar fazer ENEM. Tem muitas pessoas que querem fazer faculdade, mas não conseguem... P3: Se não tiver, não entra. M: O que você falou?PN: Se não tiver o segundo grau. P3: Para ter uma oportunidade para trabalhar em um mercado. Tem que ter o segundo grau. Se não tiver, você não... P7: Hoje em dia é tudo segundo grau. P8: Até um gari hoje em dia. P4: É.P6: Mas acho que isso é um incentivo à própria educação.","ctid:359","55 Promoção de empregos / oportunidades","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: Aquele negócio do ENEM que ele falou é interessante também. Se é oportunidade para todos, tira o ENEM. Tem coisas desnecessárias. Eu tenho uma prima que ela tem mais condição, né? Ela fez prova, não passou, acho que foi em física, para a UFRJ até, aí ela não passou em física, ela queria fazer psicologia, aí ela falou que era muito concorrido e não sei o quê, só que ela teve umas notas boas, mas por ter zerado física... Eu falei: “Pô, também tu zerou física é complicado, né?” Mas aí ela tava falando... Depois os pais dela pagam agora a faculdade, né? Aí ela tava falando: ""Poxa, mas eu não uso, eu estou fazendo psicologia, mas eu não vou usar, não uso e não vou usar física”. Para o negócio de psicologia. Então, quer dizer, tirou ela de fazer uma faculdade boa, que é uma das melhores do Brasil, por que não sabia física? Por que ela vai usar física na psicologia? P6: Na verdade, tudo volta para oportunidade. Tudo volta para esse termo: oportunidade. P8: Eu acho que a palavra-chave é oportunidade. PN: É. P4: Sim.P8: Em todos os sentidos da vida.P3: Tudo, é verdade. P8: Até na hora que você nasceu: oportunidade. Se você não tiver o dinheiro do táxi, o menino nasce na sua casa, entendeu? Aí tem que ter oportunidade, eu acho que é isso.","ctid:364","55 Promoção de empregos / oportunidades","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P7: Eu penso muito assim também. Vamos ver. Se você aceita uma cesta básica de um político errado, entendeu? Aí você fala assim: “Não, é porque a pessoa precisa”. Tá. Então você não pode julgar o cara que, vamos dizer assim, o cara que entrou para o tráfico, porque o filho tá passando fome.","ctid:306","56 Moralidade","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P1: Gente, meu filho estuda em uma instituição federal. No Pedro II. E não sei se vocês têm o conhecimento que as instituições federais estão de greve. Meu filho está há dois meses em casa. Eu já fui para abaixo-assinado, eu já fui para a porta da escola. Ontem teve pessoas que foram para Brasília. Todo mundo se unindo em prol do retorno da educação, mas no caso do meu filho é só educação. Porque a aula depois repõe... Ela pode vir a desenvolver anualmente, com atraso, mas vai desenvolver. Agora os hospitais federais tem gente internado e precisa das pessoas ali trabalhando e, tipo assim, o mesmo grupo que defende a causa da... É o mesmo grupo que defende a causa dos filhos voltarem a estudar, defende a causa dos funcionários do hospital... E tem gente que trabalha que quer ficar em casa, porque quer benefício. Então, você vê por aí, e tem opção de político aí envolvido e dois meses já se passaram.","ctid:313","56 Moralidade","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: Mas é isso... Se eles não roubassem, né? Porque o imposto de renda já existe para isso, a taxação é maior... Porque conforme você ganha mais, mais você... Descontam do teu ganho, né? Então quem é milionário, ele paga o imposto do milionário. Agora, para onde vai esse dinheiro? A gente sabe que não é para a gente. Para educação, para coisas... M: Mas você acha que esse imposto já é o suficiente, o que já existe? P2: Acho que sim. M: Não precisa ter mais? P2: Não, não precisa. Não precisa, porque o que tá acontecendo é roubalheira. Como é que tem dinheiro para tanto político... Como é que uma pessoa que ganha 35 mil, 40 mil tem auxílio terno, auxílio gasolina, auxílio moradia?    P5: Tudo.  P4: É absurdo.  P2: Dá até nervoso de falar. Auxílio moradia. P8: Porque a gente trabalha...","ctid:321","56 Moralidade","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P8: Não, eu não acho. O que acontece... Como eu acho... Como é que eu vou tirar da pessoa que tá ali, sempre trabalhou, ou se nasceu numa família... Não importa. Aquilo lá do começo, o tataravô ralou, ralou, aí vem alguém para tirar do meu dinheiro para fazer hospital, sendo que aquele investimento tem que vir do governo. Não... Eu não concordo. P1: Isso daí não ia ser tirado de uma forma roubada. P8: Isso seria uma doação. Eu vou ter que doar 220 mil... Aquele hacker que pegou 1 centavo de cada brasileiro, vocês viram, né? Ele pegou 1 centavo, ninguém notou. Tirou 1 centavo da tua conta, da tua... Dá milhões. ","ctid:329","56 Moralidade","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: A divisão... O governo se fizesse a divisão justa e não roubasse. Você acha que é justo uma pessoa que ganha 35 mil ter auxílio moradia? E a pessoa que ganha 1 salário... Como é que a gente faz pra pagar? A gente faz milagre para pagar aluguel.P3: É.P2: E um cara que ganha 35 mil, 40 mil, se você for político e ganha auxílio moradia. Isso não é justo. ","ctid:346","56 Moralidade","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P8: E os que ganham milhões para correr atrás de uma bola? ","ctid:347","56 Moralidade","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P6: // De incentivo à igualdade de fato, porque aí você vê também que um político tem auxílio paletó, moradia e tal. Aí você encontra um jogador de futebol, que ele só está jogando bola, está ganhando milhões, muito mais do que uma pessoa... Até do que o próprio médico. P2: Até do que o próprio político. P6: Até do que o próprio político.","ctid:352","56 Moralidade","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: A gente paga muito imposto. ","ctid:334","57 Cansaço com impostos","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P7: Já tem muito imposto em cima.P2: A gente não pode nem mais comprar as blusinhas lá na Shein. ","ctid:1153","57 Cansaço com impostos","","5 Redistribuição"
"Grupo 2 - Pobres - Brancos - 24-05-2024.docx","Olga","P2: Atropelar e matar também, se for rico, fica liberado. P4: Ah é. Com certeza. P2:  E a lei é a mesma. PN: Sim.P3: Rico é liberado na hora. P7: O filho do Eike Batista...P3: Só pagar uma fiança, saiu, pronto, acabou.P2: Teve há pouco tempo uma história parecida com a do filho dele.P7: Foi, foi. O garoto do Porsche. P2: Do Porsche, né? P8: Do Porsche. M: Tem facilidades também, vocês acham, em questões de justiça, por exemplo? P3: Ah, sim!  	  	PN: Sim.P2: A justiça que o pessoal fala que ela é cega porque ela é justa... Não, ela é cega porque ela é injusta, porque ela não tá vendo as coisas direito... // ","ctid:269","58 Corrupção e desconfiança","","5 Redistribuição"
