"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P2: A gente trabalha nos ambientes que eles frequentam. [Risos]  P5: É a verdade.","ctid:4066","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","M: E, na opinião de vocês, a gente começou a falar... O XXX começou a falar um pouco disso, e é uma coisa que eu queria perguntar. De onde vocês acham que a riqueza das pessoas vem?   P7: Família.   M: Família? Quem mais?   P5: Eu acho que para a maioria vem de família, vem de berço.  P7: Riqueza mesmo vem de família. Porque hoje se você começar a trabalhar, você não fica rico. ","ctid:4073","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P1: Não tem muito a ver, mas tem a ver. O G20. Para tirar a gente que mora lá para baixo, de circulação, [inc.] para não tumultuar a cidade, sabe?   P5: Mas tem a ver sim.   M: Você acha então que tem situações em que quem não é rico é escondido?   P1: É porque, imagina, vamos supor que eu morasse em Japeri, eu morasse em [inc.], lá para baixo. “Não, você fica em casa...” //  PN: Não vai ter acesso.   P1: // Não vai ter acesso, entendeu? É igual no Rio, os cracudos dali foram jogados lá em Santa Cruz. Até eles chegarem de volta todo mundo já foi embora [Risos]. Então tem essas coisas, tipo assim, a gente tem, eu não vou trabalhar durante o G20, por quê? Porque eu não moro ali, tipo, vou tumultuar, vou pegar trem, pegar ônibus. Vão reduzir ônibus, reduzir trem. Então isso aí já é uma desigualdade imensa também, né? Tipo, tem evento importante, vocês ficam em casa, vocês não participam. ","ctid:4086","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P1: Eu [inc.] de manhã, no meu próprio trabalho. Porque lá tem uma parte de restaurante, então as pessoas sentam para tomar café muitas vezes ali. Aí senta um grupo de mães, as crianças estudam tudo no Notre Dame. Aí os adolescentes estavam conversando sobre isso do ENEM. “Não, eles não querem estudar, mas tem que preparar porque quando chega na hora de fazer o ENEM, eles já estão... vão passar,”. Eu falei: “Cara, o que essa mulher...” //   P7: Poderia pagar para eles irem para a PUC.  P1: // ...Vai fazer com o filho no Enem? Bota numa PUC dessas da vida. Mas não. Já tá preparando o filho numa escola boa para ele estudar para o Enem, para tirar vaga de quem está ali galgando...  P7: De gente que não pode pagar uma universidade.  P1: Tem muito isso aí. Eu já escutei isso aí. ","ctid:4090","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: Ah, cara, assim, a questão é mais das oportunidades. De você não poder ter tantas oportunidades quanto uma pessoa que tem... E não é só nem questão... Às vezes não é só nem questão do dinheiro, é questão do poder. Porque tem esse lado também, que às vezes a pessoa nem paga, mas só de você saber que aquela pessoa ali é fulano, tem isso, tem aquilo, então só aquilo ali já é o bastante, entendeu? Então, aí você chega, aí você está competindo, sei lá, numa vaga de trabalho. Você é formado e eu sou formado. A gente é formado, talvez, às vezes, na mesma faculdade, fizemos o mesmo curso, a gente está concorrendo a uma vaga de emprego. Você vai chegar num lugar, sei lá, numa multinacional dessa e “`Pô, fulano é filho do fulano”... //  P7: O nome influencia muito.  P5: // E eu não, eu vim ali debaixo estudei e tal. Vai pesar mais pra quem? Vai pesar mais para o fulano que tem dinheiro. Então até nisso. Esse tipo de coisa acaba influenciando. ","ctid:4094","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: É, porque como eu falei, o dinheiro... Você com o dinheiro, você vai ter acesso a pessoas que também têm dinheiro. Então assim, eu tenho dinheiro, eu vou conhecer o dono daquela multinacional ali, ou um acionista, ou uma pessoa forte ali dentro, então eu vou ter acesso a ele, entendeu? Então acho que é essa a palavra, acesso, te dar muito acesso a tudo. O dinheiro te dá acesso a coisas, a pessoas... //  P7: Benefícios.   P5: // Então acho que é mais ou menos isso.   M: Você concorda?   P6: Concordo. ","ctid:4096","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P1: Eu penso na política.  M: Política. Isso é uma característica, por exemplo.  P5: Família. Eu acho que a família ainda é um peso maior do que o resto.  M: E você pensa em política por que, XXX?   P1: Porque os caras estão lá, tem vários projetos, tem tudo, mas nada acontece direito para a gente e os caras ganham milhões e milhões... //  P3: Sem fazer nada.  P1: // E corrupção em cima de corrupção e nada. A gente mora num país que é considerado um país rico, por que a gente é pobre? Por que o nosso salário não chega pelo menos num patamar que a gente consiga comprar a mesma marca deles, que a gente gosta de comer. Não, a gente tem que comprar mais barato porque não dá. Então, tipo assim... Os caras estão no poder, tem como reduzir sim os impostos. Balancear as coisas. Mas se balancear dessa forma, eles perdem. Então, eles acabam saindo... E isso daí é briga antiga. Saí um, entra outro e está todo mundo no poder.   M: Você concordou com ela?   P6: Eu concordo com ela.","ctid:4390","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P1: Se a gente está aqui questionando sobre favorecido ou desfavorecido, então não tem lógica eu querer estar num lugar se a base continua igual. Então no meio eu acho que seria confortável para todo mundo.   P2: É verdade.   P6: Para todo mundo.","ctid:4398","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P2: Investir na educação.  P1: Isso aí.  P7: Educação e saúde acho que é primordial. ","ctid:4397","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P2: Eu penso que a desigualdade, ela vai sempre existir, né, cara?   M: Por quê?  P2: Por quê? Não tem como igualar porque tem que ter alguém para se submeter... //  P6: Tem que ter alguém para trabalhar. [Risos]","ctid:4409","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P1: Mas é o que ele está falando também, né? Que se não tiver... O rico pode ser rico. Vamos supor, você pode ter uma herança... //  P7: Se não se esforçar ele perde.  P1: // Se você não se esforçar para aqueles números continuarem... Quantos milionários aí que ficaram pobres? Que ganharam na mega-sena e estão pobres. Tem a ver também o esforço. E também são esses milionários lá também que dão empregos para os outros. Eles dão emprego. Tipo assim, a gente não sabe, tem gente que vem já de berço de ouro, como outros vem... Abriu uma loja aí e quando vê tá com um negócio grande. Acho que também tem esforço.","ctid:4414","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: Eu penso o seguinte, eu acho que é justo, mas desde que isso seja feito corretamente. Porque não adianta eu tirar do dela, que é rica, e botar no meu bolso. Porque é o que acontece.   M: Então você aprovaria dependendo do destino do dinheiro?   P5: Isso aí. Dependendo do destino do dinheiro.   M: Você também pensa assim, XXX?   P7: Se fosse algo visível...   M: E atualmente não é visível?   P6: Não.  P7: Mesmo com o portal da transparência não é visível.   P6: Nada é transparente no Brasil, né? [Risos]   P7: Tudo é por fora.   P1: O dinheiro que circula não é. A gente não sabe.  P2: Essa é a razão que a galera tem para sonegar. Porque não vê o resultado... //  P7:  Não vê o retorno.  ","ctid:4636","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P7: Eu acredito que sobre algo de herança não deveria existir taxação nem nada do tipo. Até porque você já paga pelo imóvel, comprou o imóvel, pagou todas as taxas governamentais preexistentes, ainda tem que pagar ainda para poder passar um documento? Assim como existe também, por exemplo, você vai fazer documento, você vai tirar, sei lá, a segunda via de um documento, você tem que pagar aquele documento? O documento... Não é obrigatório você ter documento? Por que você vai pagar para ter outro? Então, eu penso dessa forma.  P5: Eu acho que em qualquer hipótese não faz sentido... //  P7: Não faz sentido você pagar. Eu também acho.  P5: // Se aquele bem é meu, eu trabalhei a vida toda para ter aquele bem, eu posso deixar para quem eu quiser.","ctid:4638","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P7: Eu acredito que a herança nada mais é do que você estar deixando algo para alguém, doando, beneficiando alguém. Eu acredito que, se você faz isso, seja para a família, amigo, ou para quem quer que seja, então não deixa de ser uma herança. Então nesse ponto, você não pode cobrar.  P5: Não pode cobrar isso. Você está deixando para quem você quer, então... ","ctid:4640","91 Concordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","M: Tá. E no cotidiano de vocês, andando pela cidade, trabalhando, no cotidiano mesmo de situações comuns, vocês conseguem observar a riqueza no cotidiano de vocês, pessoas ricas, isso é facilmente identicável ou não?   P5: Não.  P1: Sim.","ctid:4051","92 Discordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: Acho que infelizmente não passa só pela gente, né? Então, assim, acho que só o povo não tem o poder de fazer isso.   P7: Eu já penso diferente, eu acredito que o povo tem o poder, ele só não tem as oportunidades. ","ctid:4400","92 Discordância","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P5: Eu acho que também tem a... Querendo ou não, acaba tendo a separação, né? Porque uma pessoa que tem poder um aquisitivo mais alto geralmente ela vai andar com pessoas que também têm aquele mesmo poder aquisitivo... //  PN: Não se mistura, né?  P6: É, eles frequentam outros ambientes, não frequentam ambientes de...  P5: // São outros ambientes, são outros... Então acho que já daí você consegue perceber a diferença.   P6: Igual a gente. A gente não frequenta os ambientes que eles frequentam.   M: Não frequenta?  P6: Ah, não tem como. [Risos]  P2: A gente trabalha nos ambientes que eles frequentam. [Risos]","ctid:4065","94 Complementação","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P6: Igual a gente. A gente não frequenta os ambientes que eles frequentam.   M: Não frequenta?  P6: Ah, não tem como. [Risos]  P2: A gente trabalha nos ambientes que eles frequentam. [Risos]  P5: É a verdade.  P6: É, não tem como. Rico mesmo, né? Agora, classe média, acho que você consegue até frequentar. Shoppings, né? Mercado. Mas o rico de verdade não se mistura. Eles têm os lugares deles, né? ","ctid:4067","94 Complementação","","9 Interação"
"Grupo 9 - Pobres - Todos - 12-11-2024.docx","Germano","P3: Copacabana. [Risos]  P6: Acho que Copacabana entra na classe média. Tem ricos, né? Mas...  P1: Copacabana já é mais um bairro de idoso e...  P7: Se tornou um bairro popular.   P1: É. Dizem até que é Madureira sofisticada. [Risos]   M: Ah, essa eu não sabia. Eu não sou daqui, então...   P6: Essa eu não tinha ouvido falar não.  P1: É que é mais populoso, entendeu? As pessoas são mais gente como a gente.   M: De Madureira eu entendo pela parte comercial, porque Madureira tem muito comércio e tudo mais e Copacabana também.  P1: E lá também. E as pessoas são mais simples, mesmo morando em Copacabana. Tem uma diferença.  P6: Sim, Copacabana tem uma diferença muito grande da Barra.   M: Da Barra? Como são as pessoas na Barra?   P5: Comportamento... Tudo.   P2: Porque em Copacabana tem pobre. Na Barra não tem pobre. Não tem como ser pobre e morar na Barra. Ou você é ou você não é.  P6: Tem até comunidades na Barra, mas acho que as pessoas da comunidade ficam dentro das comunidades ali.  P8: Onde é?  P2: No Recreio.  P6: Tem uma comunidade ali. É... A Cidade de Deus.   P2: Mas é caro para viver ali.   P6: Tem umas comunidades. Tem o Terreirão, né?   P7: O Terreirão, que é no Recreio.   P6: Sim. Tem muitas, né?   M: Ali do lado daquele lugar onde tem um campo de golfe. É perto da Barra, né?   P6: É, ali... Rio das Pedras?  M: É, Rio das Pedras.   P6: Sim, ali tem comunidade também. Grande, né? É, essas pessoas frequentam a Barra, mas é shopping, são lugares específicos, né? Não são... ","ctid:4069","94 Complementação","","9 Interação"
