"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P3: Muita coisa. Muita coisa. Porque até para contratar você, ele olha o seu currículo: “Nossa, muito interessante”. Aí quando você chega e você está na disputa e é só você, você sabe que... Eu já passei por isso. Você sabe que você não vai ficar. O seu currículo tá ali... Tá muito mais interessante. Mas a cor da pele atrapalha um pouco... Porque tem clientes que não aceitam. Tem clientes que simplesmente não... Não tem o que falar. E aí? Você vai fazer o que? Eu sei que a gente vivencia isso. O perfil já se inicia pela sua cor da pele. Mas é a cor da pele que te qualifica? Não.","ctid:1395","995 Experiência","","99 Referências"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P7: Principalmente na minha área... É muito difícil, é difícil falar. “O que você faz?” “Sou química”. “Professora?” “Não”. Aí pesa bastante, porque não tem concorrentes, não tenho concorrentes mulheres, são pouquíssimas e as que têm estão fora do estado, em sua maioria do sul do Brasil e a competição chega a ser desleal, né? E a gente trabalha com inovação, principalmente com inovação. Então, você... Existem pessoas que ficaram ricas porque você trouxe uma coisa nova, uma inovação, você descobriu uma molécula nova, você descobriu um remédio novo. E a maioria das pessoas na minha área também tem muito de você ter que trabalhar, trabalhar, trabalhar para dar o crédito para o outro que está há mais tempo, então... E mulheres são massacradas. Essa é a realidade.  ","ctid:1397","995 Experiência","","99 Referências"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P2: Quase todas. Na nossa inclusive não tem mulher. Hoje, em transporte logístico, na aula só tem uma mulher. São 15 alunos, só tem uma mulher.","ctid:1398","995 Experiência","","99 Referências"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro"," P8: Nesse ponto, onde eu trabalho atualmente é bem... Vou falar que a diferença não é muito grande, porque tem bastante mulher em cargos, principalmente em empresas terceirizadas. P6: Tem muito, mas eu digo, por exemplo, se tivesse uma técnica em eletrônica. Cara, a gente não contrata uma engenheira mulher. A gente não tem capacidade, a gente não consegue contratar uma engenheira mulher. Porque é trabalho que você lida com cara que tá na ponta. Então você não tem uma engenheira mulher, você não tem analista mulher. ","ctid:1399","995 Experiência","","99 Referências"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P4: Eu não conheço. Então o mercado de trabalho quando a gente olha, ele está sempre incentivando a gente a fazer um curso, uma atualização e justamente o que ele falou... Parece que eles colocam uma iscazinha na sua frente, para você ficar seguindo e correndo atrás daquilo ali e aquilo nunca chega, nunca é o suficiente, você tem que sempre melhorar, você tem que sempre melhorar, você tem que evoluir, tem que crescer e etc., se atualizar, se reciclar e isso com a velocidade da informação de hoje em dia, está fazendo com que as pessoas tenham que correr atrás disso de uma forma muito rápida, numa agilidade que a pessoa... Está sobre-humano, cara. Para você conseguir dar conta de tudo isso, para você estar se mantendo atualizado no mercado de trabalho hoje, está sobre-humano e está gerando ansiedade, gerando depressão, gerando burn out, gerando uma série de transtornos, que é justamente com esse discurso do mérito. É só você trabalhar, você se esforçar que você vai conseguir. Mas a iscazinha tá na sua frente lá para você ficar seguindo a sua vida inteira. Nunca tá bom. Nunca tá bom. Você nunca pode chegar simplesmente: “Olha, aqui é o meu ponto de chegada”. Saia da sua zona de conforto. Não é isso? A gente olha lá, a gente vai ver qualquer vídeo de coach, que é o que mais tem agora no YouTube. “Saia da sua zona de conforto”. O problema é em você, o problema tá em você, é na sua conduta individual que faz você não seguir, não prosseguir. E tem todo o cenário, né? Eles esquecem que tem o território que a pessoa pertence, aonde ela tá, da onde ela veio, tem todo um histórico. E a gente, a sociedade olha... A gente é ensinado a isso. “Não, o problema tá em mim. Eu que tenho que me esforçar para poder conseguir”","ctid:1400","995 Experiência","","99 Referências"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P5: Eu trabalho numa escola, né? Na Barra, então eu vou citar humildemente como foi uma festa caipira. Primeiro que as crianças todas têm iPhone. Eu tenho até vergonha de tirar meu celular, que não é um iPhone. E aí vamos para a festa junina, o pai tirou 800 reais. Uma criança de 5 anos ir para a pescaria. Totalmente fora da realidade. Quase o meu dia trabalhado, 800 reais. E ele simplesmente sacou 800 reais. “Vai lá filho, vai lá pescar, tadinho, tá chorando, vai pescar”. É uma realidade da onde eu trabalho totalmente diferente na hora de eu ir para casa.","ctid:1405","995 Experiência","","99 Referências"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: A única coisa que eu penso é o seguinte. Uma definição de riqueza muito básica. A gente citou alguns exemplos, né? A gente viu agora todo esse caso aí da Ana Hickman, da agressão com o marido e tal. E eles estavam com dívidas na casa de 300 milhões de reais. Ela passou agora uma temporada em Dubai... //","ctid:1832","996 Factual","","99 Referências"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro"," P8: A Barra da Tijuca é um bairro emergente que cresceu nos anos 80. E aí as pessoas que tinham uma boa condição financeira foram todas para lá e o bairro continua desenvolvendo, crescendo. ","ctid:1406","996 Factual","","99 Referências"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: Dar não. É contribuir mais.  P5: Redistribuir, né?  P6: Contribuir mais.P1: Eles ficarem mais em cima do que, por exemplo... O pessoal rico, eles não pagam imposto. Por exemplo, tá tendo uma guerra danada das faculdades públicas porque o governo tá tirando a bolsa que alguns alunos têm, sabe? Os professores tão entrando em greve. E por que eles não tão lá cobrando impostos de quem não paga? P3: Porque os ricos têm advogados, advogados tributários...","ctid:1433","996 Factual","","99 Referências"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: Eu sinto essa desigualdade muito nessa hora. E até o colega cita os Estados Unidos como país e é uma coisa que a gente escuta muito e vê muito na televisão. O poder de compra. Isso para mim é o que mais me arrebenta, é onde eu sofro mais. O que o meu salário me permite ter? Quanto eu tenho que trabalhar para ter aquilo? E aí você vê em outro país uma profissão parecida com a sua, dentro da mesma realidade, o cara tem acesso... Claro que a gente sabe que envolve outras questões, outras coisas que às vezes até não tá inerente só ao país em que se vive... ","ctid:6366","997a Mídia tradicional","","99 Referências"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P5: E, assim, a visão das crianças, né? É uma escola na Barra, uma escola bilingue. Uma escola que as pessoas têm condições de pagar uma mensalidade relativamente alta, né? E as crianças querem ser gamer, querem ser a Virginia Fonseca e abrir a fábrica de maquiagem delas. Porque essa é a visão delas de ser rico. Essa é a visão delas. Elas não querem fazer nada. Querem jogar o videogame, os meninos. Eles querem jogar videogame. “Porque eu vou ser gamer igual o Felca”. Eles começam a falar o nome de um monte de gente que eu tenho que pesquisar para saber quem é. E as meninas com a maquiagem falando que elas querem ser iguais a Virginia Fonseca, fazer dancinha, casar com um homem rico e abrir a fábrica de maquiagem delas.","ctid:1388","997b Mídias sociais","","99 Referências"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: Posso dar só um exemplo? Que é exatamente isso que você falou. Eu trabalho com a viabilidade de fibra, então a gente tem uma equipe de pessoas na rua que é o cara que a gente chama de peão, é o cara que vai lá, que cava, que faz a fiação e tal. E a gente começou a ter muito problema de contratação. Porque ganha mal e tal... E olha que nem ganha tão mal. Você tem que ter um curso de eletrotécnica e tal, enfim. Para estar ali no poste e subir você tem que ter um curso. O salário é 3.500 reais. E a gente começou a ter muita dificuldade e a parte de RH veio conversar, né? “Pô, cara, o que tá acontecendo?” Porque a gente tá tendo muito problema. Antigamente, você abria a vaga e ela sumia. E aí a gente foi conversar com um garoto, que tinha acabado de entrar, ficou uns 20 e poucos dias e pediu para sair. Aí, tem um senhor que trabalha comigo também, ele é engenheiro sênior, ele é analista sênior. E aí ele: “Esses caras não tem cabeça, não querem saber de porra nenhuma. Porra, eu lutei igual um cão para chegar aqui”. Só que o chegar aqui dele, hoje, é ganhar 10 mil por mês. E ele foi conversar e o garoto virou pra ele e falou assim: “Cara, se eu te falar uma coisa...” Um garoto falou isso pra ele, né? E para mim foi uma aula, eu tenho 43 anos e o garoto de 22 virou para mim e falou isso. Falou assim: “Cara, deixa eu te falar uma coisa, eu não tenho dinheiro para fazer faculdade, eu moro no morro e eu por sorte consegui fazer esse curso de eletrotécnica e tô aqui. Eu vou ter que trabalhar a minha vida inteira e não vou ganhar mais o que o senhor ganha. Daqui a 40 anos eu não vou ganhar o que o senhor ganha. Então é melhor que de repente eu invente uma música ou então que eu crie um canal no YouTube e faça alguma coisa”. Ele virou para mim e falou assim: “XXX, se eu cuspir e lamber o vidro, de repente viraliza, e aí eu ganho uma grana tão alta que eu nunca trabalhando eu vou ganhar”. Então esse é o tipo de coisa... Claro que você tem uma distopia nesse pensamento, mas você vê como é que é essa juventude hoje. Ela, ao mesmo tempo que tem devaneios, se você parar para pensar um pouquinho você fala: “Cara, esse cara tá certo”. ","ctid:1392","997b Mídias sociais","","99 Referências"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P4: É na aparência. P6: É na aparência.  P4: Se dá nas relações, como ele está falando... //  P6: Soldado não vai com soldado. P4: // Você tem uma pessoa que tem um apartamento de 15 milhões que está conversando com uma pessoa que mora numa comunidade, numa praia... //  P6: Eventualmente.  P4: // Mas a realidade dos dois é totalmente distinta. Um vai se preocupar, vai ser formado ao longo da vida dele, com preocupação com a invasão da polícia, a invasão da facção rival, com o tiroteio. Enquanto o outro tem uma visão totalmente diferente. P6: É. Eles não vão conversar ali e vão sair à noite. Não. Não é isso.   M: É um outro tipo de convivência.  P4: É uma convivência superficial.  P6: É a proximidade. O que eu costumo dizer é que a proximidade. Quando você pega as áreas mais pobres de São Paulo, com exceção de algumas partes de São Paulo, mas você pega a parte mais pobre de São Paulo, tá muito distante do Centro.P8: São as periferias.  ","ctid:1248","998 Pressuposto / suposição","","99 Referências"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro",".P5: Depende. Depende da pessoa. Tem pessoas extremamente ricas que ninguém nunca viu. Preferem o anonimato. Tem pessoas que são ricas e acham que são deuses e que podem fazer tudo porque tem dinheiro. Tem pessoas que têm dinheiro e acham que podem ofender, massacrar, bater, porque têm dinheiro. E tem pessoas que... //  P2: Que são ricas e ajudam.  P5: // Que são ricas e querem aparecer mesmo. P7: Boa parte das pessoas que têm condições financeiras inferiores, quando estão perto de uma pessoa rica, elas agem inferiorizadas, elas se inferiorizam. Só de saber que aquele ali... //  P8: Se rebaixam.  P7: // Essa é palavra, perdão. Só de ela saber que ali tem uma pessoa que tem uma condição financeira superior à dela, ela já se rebaixa, ela já age com aquilo que tem... Entendeu? “Ah senhora”. Até o tipo de tratamento... P3: Porque isso já vem enraizado, é uma coisa que você já sabe... Como se fosse uma hierarquia. “Eu tenho muito poder, eu tenho a [inc.]”. Então é: “Não senhor”, “Sim, senhora”, sabe? É uma coisa... //P6: A gente criou o mito... //M: Só um pouquinho, termina aqui. Eu quero só entender, você acha que é da pessoa, da cultura, da sociedade... P3: // É da sociedade. É uma coisa que vem enraizada, né? Porque se a gente botar isso lá atrás, como é que era bem lá atrás, antes? Era dessa forma. Então, os feudais, as senhoras, elas eram senhoras. Então, era “Não, senhor. Sim, senhora”. Então, hoje a gente fala assim, quem tem muito... É o que ela tá falando, a pessoa automaticamente, ela já se inferioriza... //  P2: É a segregação…  P3: // Não vamos nem tão longe. A faxineira aonde eu trabalho, ela me trata... Às vezes ela fala com a gente de uma forma...  ","ctid:1260","998 Pressuposto / suposição","","99 Referências"
