"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: A diferença do rico hoje em dia para o pobre, eu acho que não são as pequenas coisas que a gente pode conquistar. Que é uma televisão grande, é um celular, mas é a casa, que o padrão ainda é muito diferente, é o carro, que o padrão é muito diferente e é aquilo com que eles se divertem. Exemplo: restaurantes que eles frequentam, as viagens que eles fazem, as festas que eles vão. A gente não tá no meio deles, a gente tá em volta deles, entendeu? Então ainda tem muita diferença. ","ctid:1475","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Eu não digo nem que seja falta de oportunidade. Eu já vou levar para um lado que eu sei que não tem, ou tem... Eu acho que a discriminação, independente, a oportunidade que você tem, eu tenho, não é a mesma que um filho de uma pessoa que tenha posses, riqueza, que eles julgam sendo rico, vai ter. Ah tá, vamos começar lá já para você ir para faculdade, você vai para a faculdade. Eu vou ter que ir lá, ele vai brigar lá comigo que eu tenho direito à minha cota de negro, mas vai ter lá um branco querendo usar a minha cota. Ele vai ter um estudo, vai passar por não sei o que, para ele provar que ele é negro, para ele também ter a mesma cota que eu. Estudar ninguém quer. É igual eu falo, eu já acho que esse negócio de cota para mim já não serviria. Ou você estuda ou você não estuda. Mas legal, aí você vê, passa aí na televisão, filho de fulano lá de não sei onde, milionário comprou a prova ou fez não sei o que para alguém fazer a prova. Gente...","ctid:2244","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P7: Se eu chegar de Havaiana num lugar, de short jeans de camiseta, eu sou lixo. A outra chega lá com sapatinho, papapá, não sei o que. Cabelo assim... Vai ser respeitado.   M: Interfere até no jeito de se vestir?  P7: Claro, claro. Se eu fosse rica, eu não ia ficar com essa roupa, com essa cara, com nada disso. Obviamente. ","ctid:1643","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Eu acho também que a geografia que você reside também pactua um pouco para isso. Você vê, se tiver vazamento aqui em Botafogo, amanhã já está resolvido. Lá nos nossos bairros, ali em baixo, você fica dois, três meses com um buraco. Eu acredito que, assim, quando começarem a distribuir as nossas riquezas igual... Cara, não sei como vai ser... Igual nunca, mas se for um percentual um pouco melhor, para que nossos filhos tenham um pouco de qualidade de vida... Porque você pegar o plano, você andar aqui pelas ruas de Copacabana, pelas ruas de Botafogo, as ruas do Flamengo, até na Tijuca, né? Tijuca também é um lugar que... E você conseguir colocar um asfalto legal, aí as pessoas vão... Você vê a geografia das comunidades na Baixada, você vê que é complicado. Aquilo lá nada mais é que um chiqueiro político. É só um chiqueiro político! Quando chega uma eleição, é uma calçada ruim. Acredito que na mentalidade das pessoas que fazem, que gerem, que ficam com a grana para poder fazer a distribuição, eles pensam dessa forma de... Cara, não tem para onde correr. A culpa agora a gente tem que entender... De quem é a culpa? Porque ter educação muda, gente. É muito complexo, porque é uma coisa muito bizarra, porque até a educação é diferente. ","ctid:1647","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: Vou falar um negócio. Eles, eles mesmos, os próprios ricos se chocam. Um exemplo: o rico da Barra não é o mesmo rico da Zona Sul, de Copacabana. Não é mesmo o rico.  PN: Ah, não é mesmo.  P1: O pobre que deu certo na vida e vai morar na Barra. O pobre que dá certo, não vai morar em Copacabana, na Zona Sul, ele vai para a Barra, para o Recreio. Ele acha que a Barra e o Recreio são o melhor lugar do mundo.  P8: E o rico de Copacabana, daquela região ali, não gostaria que o rico da Barra fosse morar ali. Porque o estilo de vida... O modo de se falar, o modo de se vestir, é totalmente diferente a outro tipo de rico. Então o próprio rico se choca. ","ctid:2246","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5:  Não, o novo rico vai morar na Barra. Porque é de herança, Copacabana se você... Eu vou falar aqui na Tijuca mesmo. Na Tijuca o que tem de idoso, nada contra porque eu já estou na portinha, mas, o que tem de idoso, mas é aquilo ali que vai passando de geração para geração. A Tijuca é um bairro de pessoas idosas. Como Copacabana, como Leblon, como Lagoa, tem muita gente idosa, então assim... É isso aí, é de herança, vai passando, de pai para filho, para neto, para não sei o que, é horrível. Agora quem vai morar na Barra...","ctid:1655","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: // Se você botar entre 10 pessoas, uma conseguiu, 9 não. Eu estou dizendo, assim, entre 10 pessoas, uma conseguiu, 9 não conseguiu. Enriquecer. ","ctid:1663","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Muita coisa. Eu acho que ainda é mais superior. Eu acho que uma pessoa negra, eu acho que a oportunidade é muito menor. Às vezes a pessoa pode ter até condições, às vezes a pessoa tem estudo, mas não consegue ingressar numa faculdade porque é negra. Ai chega lá, você entra numa sala e é 10 brancos, 1 preto está lá jogadinho no cantinho, e ele tenta, ele está ali dando o melhor, e as vezes os 9 vão passar no concurso e você fez a mesma quantidade de pontoa e você vai ficar para trás. ","ctid:1671","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P7: Quem tem dinheiro tem acesso a tudo. O meu filho estudaria na melhor escola, na melhor faculdade, ele teria trabalhado várias áreas de habilidade dele e isso ia propiciar o que? A riqueza. Agora, não tem acesso a gente vai se arrebentando até conseguir alguma coisa, mas é alguma coisa...","ctid:1674","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Mas sabe a questão da riqueza? Levando também para esse lado do... Porque você não dá valor, brasileiro não dá valor ao que tem. Isso é no geral. Tem a Samsung, tem a Motorola, mas ele quer comprar o iPhone, que vem lá dos Estados Unidos... //  P6: Se ele tiver condições, ele não faz uma viagem para dentro Brasil.   P5: // Ele não quer conhecer Caxias, ele quer conhecer a Europa. Ele não quer conhecer...","ctid:1679","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Só para concluir, a pessoa teve que se reinventar, então, lá dentro da comunidade montaram lanchonete, loja, não sei o quê... Mas aí o que acontece? Quem mora lá dentro não vai ali na lojinha do fulano comprar uma coca, ele desce e vai comprar lá no Mundial... Não vai ali na lojinha mais, no coisa, mas na pandemia podia, né? Na pandemia era: “Fulano, dá para você entregar aqui não sei o que”, mas você não dá o benefício ao seu amigo. Você, ficar rico com o seu trabalho. Entendeu? Você já vai dar dinheiro para quem já tem. ","ctid:1683","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: E eu nem acho que é o caso de eu estar pobre, porque se fosse assim uma pirâmide e o topo lá pobre, pouquinho, e aqui a base todo mundo rico, OK. Mas é completamente ao contrário.","ctid:1694","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: É porque o que acontece... Eu estou te falando, minha mãe era diarista, pô.... Eu sou de uma época que não é aquela, não é igual hoje, que tinha mais fácil, mais fácil de... Telefone, quando a gente foi ter telefone, pagava financiado, o meu primeiro computador, eu paguei como se fosse um carro, gente. Então, o cara, o filho do rico, não, cara, ele está ali, estudando num bom colégio, fazendo curso de espanhol, aí ele vai para a Espanha, para ficar melhor no espanhol.","ctid:2248","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Os microempreendedores. É isso que eu estava querendo dizer. Que os microempreendedores, eles estão aí mesmo para ficarem ricos, porque eles estão investindo. E é isso aí que você falou, antigamente você não tinha, mas assim, você hoje quer que seu filho tenha o que você não teve. Mas aí você vai lá e dá oportunidade para o moleque. Teu filho estuda no Pedro II, mas ele tá estudando no Pedro II até ele ter a opinião dele e falar assim: “Eu quero continuar estudando”. Porque ele pode estudar no Pedro II, ele pode estudar na UFRJ, ele pode estudar onde ele quiser, mas se ele não quiser estudar, ele não vai estudar. Isso aí vai ser o filho do pobre e o do rico. Vai de você, vai da pessoa. ","ctid:2249","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","M: Mas fora essa questão pessoal. Mas o microempreendedor você acha que ele tem chance de ficar rico nesse nível de riqueza que a gente tá conversando aqui ou ele só vai melhorar de vida?   P6: Melhorar de vida. Rico de chegar uma hora e ele falar assim: “Não quero mais”, não.","ctid:1701","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P7: // Não é do que uma pessoa que ganha bem, ganha 100 e gasta 80. Não é sobre essa riqueza. Então, eu entendo que o micro não vai chegar a essa fortuna. Ele pode até trocar, viver de uma forma confortável, mas...  P6: Ele vive confortável. Rico ele não é.","ctid:1702","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: Eu acho que as mulheres hoje em dia, as mais novas, elas estudam bem mais do que os homens, estão aproveitando bem mais as oportunidades e estão pegando os melhores cargos. E hoje em dia a maioria das mulheres não quer mais ter filho. Então já tem filhos com uma certa idade bem depois dos 30 anos, porque a ciência melhorou muito em relação a isso. Então eu acredito que hoje em dia, pelo foco delas, elas estão tendo essas oportunidades e a tendência é elas serem melhor financeiramente do que o homem... //   P5: Voar meu filho. Voa!  P8: // Porque o homem tem muito isso, ele é imaturo, então vai influenciar muito também ele ser uma pessoa bem sucedida lá na frente. ","ctid:2251","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: E vou ser bem sincero, tem ricos que não respeitam a forma de riqueza de outros. Tipo assim, você, às vezes, como um jogador de futebol, ele não anda na mesma classe dos empresários, entendeu?   P6: Já tem um preconceito entre eles mesmos ali porque você já foi pobre, você não nasceu rico. ","ctid:1715","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P2: Mas no seu questionário está aí, tem que encontrar a pessoa certa, oportunidade, ele deve ter encontrado pessoas que deram o levante a ele, entendeu? Ele não foi lá, estudou e conquistou... //  P8: Cara, mas a estrutura...  P2: // Encontrar a pessoa certa é muito importante. ","ctid:1716","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P3: Eu acho que é muita falta de oportunidade porque, tipo assim, que nem eu, quero fazer uma faculdade, mas eu não vou ter como disputar com o filho de rico, porque além de eu trabalhar, eu vou ter que estudar. Ele não, ele pode ficar o dia inteiro estudando. Então é uma disputa e uma desigualdade. Desigualdade. ","ctid:1722","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P7: A pessoa que tem a riqueza... Eu tenho, suponhamos... A pessoa tem dez casas, ela não pode doar uma para quem não tem nenhuma?  M: Esse é o ponto.  P5: Tem que ser do indivíduo.   P7: Ah, mas aí pela vontade do próprio coração nunca vai acontecer com muitas pessoas. ","ctid:1729","998 Pressuposto / suposição","","99 Referências"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P2: Não. Olha o tamanho da riqueza dela para a sua, que só estudou. Então você só tem estudo. Ela tem estudo e o dinheiro. Para ela tudo é mais fácil... //   P6: E se tiver estudo, hein!   P2: // Para ela, tudo é mais fácil.  Olha o que o nosso governo fez para ela que tem dinheiro. Por que não faz para a gente? ","ctid:1732","998 Pressuposto / suposição","","99 Referências"
