"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: E isso tem consequências? Por exemplo, eu estou vendo que vocês... Para alguns depende do ambiente, mas eu acho que vários de vocês acham que dá para identificar. Vocês acham que as outras pessoas fora dessa sala também? E que isso tem uma consequência na forma como eles são tratados? A gente tá falando dos ricos ainda. Os ricos são tratados melhor ou pior na sociedade?   PN: Melhor. Melhor.  P3: Eu acredito que é pelo ambiente que eles se colocam. Rico de berço tu não vê em qualquer ambiente, qualquer festa. Existe um padrão diferente.   P5: São muito elitizados... //  P3: Isso.  P5: // Muito destacados. Eles não se misturam. Se você for nas festas deles... Tem pouquíssimas... Eu estava trabalhando esta semana lá, fui ver umas coisas lá e tinha uma festa de uma família. Tinha pouquíssimas pessoas naquela festa. Eles não... Aquelas pessoas selecionadas e pronto. ","ctid:3047","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: A gente costuma dizer — lá em casa eu tenho uma filha de 21, namorando — que o lugar faz a diferença também. Eu moro no Cachambi. Uma coisa é ela ir naqueles barzinhos ali. Quem ela vai encontrar para namorar? Provavelmente alguém dali. Se ela sai para um barzinho, provavelmente ela vai conhecer um rapaz. Então também tem a questão do lugar. Dificilmente um rico vai se colocar num ambiente que é subúrbio, entendeu? Eu trabalho em banco, então tem diferentes tipos de pessoas lá. Tem os ricos de berço, tem os ricos que viraram, né? Que casaram e tal, e tem eu, entendeu? Que eu não sou pobre, mas tô ali... Aquela coisa. E eu vejo uma realidade que não é a minha. A deles, entendeu? Eu não me sinto à vontade de chamar eles no meu ambiente, nem ir até o ambiente deles. Então, acho que tem muito isso também, né? A gente, pelo ambiente que a gente tá, a gente não se encaixa no lugar. Pode ser pelo comportamento, pode ser pela maneira de se relacionar com as pessoas e tudo mais. ","ctid:3053","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Vocês também têm esse sentimento? Por exemplo, se vocês fossem convidados, tivessem uma oportunidade em um ambiente de pessoas ricas. Gera algum desconforto?  [Muitos falam ao mesmo tempo]  PN: Sim.  PN: Com certeza.  M: Eles identificam vocês também?   P5: Eles identificam melhor do que a gente.   P1: É... Porque da mesma forma que a gente tem essa percepção deles de riqueza, eles têm da gente. Então da mesma forma que a gente sem querer julga eles pela riqueza deles, eles julgam a gente também. Então, a riqueza meio que é... Não é que amedronta, mas ela meio que intimida a gente. Então a gente ser colocado num ambiente com pessoas iguais a nós, principalmente em questão financeira, é muito mais fácil, a questão da adaptação. Imagina a gente ser colocado em um ambiente com pessoas assim, em classe “AAA”. Você não vai saber nem se comportar ali. ","ctid:6243","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P7: Eu já tive a oportunidade de estar em uma classe assim. Eu já tive a oportunidade. E a gente [inc.] e se retrai. Mas eu acho que faz muita diferença — mas aí independe da classe social — a educação da pessoa. Eu já estive em um ambiente na Barra, com esses emergentes, onde você é tratado de uma forma, eu já tive em um ambiente, num Leblon, nessa Zona Sul que a gente fala, de berço, e as pessoas já te deixam numa situação, quando se tem uma educação, a pessoa já sabe que você não faz parte daquela classe... A pessoa costuma tratar de alguns assuntos onde você pode entrar para te incluir.","ctid:3058","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P7: O que eu quis dizer foi o seguinte: que no meu caso aconteceu exatamente o contrário. Das vezes que eu tive a oportunidade de participar desse nicho, de pessoas elitizadas de fato, de berço, as pessoas já não entram nesses assuntos exatamente para não excluir as pessoas que estão ali sem fazer parte daquele mundo.   P1: É que isso faz parte da educação deles.   P4: Eu acho melhor o pessoal do Leblon do que o emergente.  P1: Isso que eu ia falar.","ctid:3062","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Vocês sentem que esse rico de berço tem essa preocupação?  P5: O rico de berço pode não querer você ali, mas ele vai te tratar de forma... Ele jamais vai te destratar. E o rico da base enquanto puder pisar em alguém para... Ele vai pisar.   P8: Sempre tem exceção.  P4: Depende da pessoa.  P2: Depende.  P8: Depende da educação.  P5: Digo, assim, a probabilidade. O que ele falou eu concordo. A probabilidade é muito maior do emergente pisar na classe inferior do que o rico de berço. ","ctid:3067","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Olha, eu posso dar um exemplo do que aconteceu comigo. Há uns anos atrás, acho que foi em 2017, eu fui com a minha mãe naquele shopping lá da Barra, aquele que é bem caro... //  P7: Village Mall.  P1: // E, assim, você vê nitidamente a diferença. Os seguranças te olham como se você fosse um ET. “O que você está fazendo aqui?”.  P5: Olham como se você veio para assaltar.  P1: E, gente, eu fiquei pensando, se isso acontece comigo, mulher, branca. Eu tô com a minha mãe. Se acontece comigo, o que não acontece com outras pessoas?   P5: Eu já sairia preso.   P1: E eu fiquei pensando, gente, será que esse homem tá mesmo me seguindo? O que eu iria roubar aqui? Eu só fui lá levar meu telefone para consertar.  P6: E ele provavelmente é treinado para isso, porque ele não vem também dessa classe.   P5: Ele recebe um briefing pra isso.   P1: Exatamente.  P5: Ele não tira da cabeça dele isso. Ele recebe todo um briefing, com os tipos de pessoa, características que ele deve prestar atenção.  P1: Eu fui lá, assim, vestida de uma forma normal, do nosso dia a dia. Eu fui levar um iPhone para consertar. Então, assim, eu não estava ali à toa.   P5: Eu vou te falar uma coisa. Eu já fui nesse shopping e tem pessoas de chinelo com quem eles não fazem isso. Mas a aparência... Aquela cara de rico, entendeu? Então eles usam...  [Muitos falam ao mesmo tempo]  P1: É, cabelo de rico é de rico!   P8: Eu vou de chinelo lá eles vão me prender.","ctid:3081","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: E essa desigualdade que a gente falou... Mas pensando mais na nossa diferença com os ricos. Isso é uma coisa que passa na cabeça de vocês, que está presente no cotidiano, incomoda ou passa invisível? Ou não é um assunto que vocês pensam muito?   P5: A mim incomoda. Eu quero atingir o mesmo o patamar. //  PN: Também acho.  P5: // Passa na minha cabeça que eu também quero estar ali. Por que não?   M: Ah, então não é só uma coisa negativa. É uma coisa que te provoca... Te incentiva...  P5: Que me incentiva a seguir fazendo as minhas coisas para eu também... //  PN: Chegar lá.  P5: // Ir aumentando o meu patamar, mesmo que seja de uma forma... //  P7: Mais gradativa.  P5: // Mais gradativa. Mas eu quero aumentar o meu patamar. E já aumentei, porque de onde eu saí... Onde eu me encontro hoje, eu tô muito melhor.  M: XXX, você quer falar alguma coisa sobre isso?   P2: Não, eu entendi a pergunta na verdade de forma diferente.   M: Você entendeu como?   P2: Eu entendi... Ele falou de ele ver uma pessoa com uma riqueza e isso incomoda ele, mas isso faz ele alavancar, ele querer crescer. Eu já entendi diferente. Se eu estou num ambiente onde tem pessoas com uma riqueza se aquilo me incomoda. Me incomoda, eu me sinto excluída. Acho que é uma coisa natural. Eles quando estão reunidos e chega uma pessoa mais de baixa renda lá eles vão ficar... Vão dar aquela excluída.   M: Tá.  P1: Eu concordo com ele, eu vejo como um incentivo. Se ele pode eu também posso. Então eu vou correr atrás do que eu quero.   P2: E uma coisa complementa a outra. Você pode sentir mal, mas querer chegar naquilo.   P1: É um sentir mal que te impulsiona.   P5: Faz você se movimentar!  P2: Querer todo mundo quer. A verdade é essa. Querer todo mundo quer.  P6: Eu sinto isso todos os dias no meu trabalho, todos os dias. Porque eu tenho um gerente lá do banco que é top, que tá dentro de superintendência, no mesmo ambiente. Que é o que ele falou, ele fala de viagem... E às vezes eu tô lá comendo a minha marmita no [inc.]. Mas eu falo com a menina...A copeira ali, entendeu? Ela me vê, nossa, como algo assim, entendeu? Então isso me incomoda porque são assuntos que você sente desconfortável. Parece que você não tá inserido naquele ambiente. Eu passo todos os dias por isso. ","ctid:3210","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Você acha que, igual você identifica os ricos, eles sabem que você não é de lá?  P3: Todo mundo sabe!  P1: Sabem. É aquilo, é o comportamento, é o modo de se vestir. E, gente, o Complexo é cheio de vielas, né? Então, assim, se você quiser fazer qualquer coisa, você tem que... Tem um limite para você chegar. E eu lembro que lá tinha uma cadelinha, que de vez em quando fugia. Então tu tinha que ir procurar a cadelinha. E aí, assim, o pessoal chegava até um certo ponto, dali tinha que falar com os homens lá e eles procuravam. ","ctid:3087","13 Quem é o pobre","","1 Pobreza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P5: Vocês estão falando, eu acho que... Não vou generalizar, tem gente muito pobrezinha da favela que é muito educada. Mas para alguns a questão econômica... O acesso que a questão econômica faz você ter perpassa pela educação. E isso faz a diferença em ele observar ela como uma pessoa mais educada e não identificar ela como aquele lixo que ele tá vivendo. Não para todos, gente. Não generalizando.  P3: E a desigualdade ali é pior. É do lado. É porta.  P1: Gente, assim, é pavoroso... ","ctid:3089","13 Quem é o pobre","","1 Pobreza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P3: Eles não pensam no filho amanhã. Eles pensam no hoje.   P8: Mas tem essas consequências, né?   M: E isso é uma diferença desse grupo para o grupo rico?   P5: Sim, o grupo rico pensa em longo prazo.   P1: Ele pensa educação como investimento, né?  M: Vocês acham que o rico tem o que? Tem um horizonte?   P4: Ele tá preparando o filho para a vida...  P5: Até para ele construir a riqueza dele ele vai pensando: “Aqui só vou comer esse bolo, mas tudo bem, vou trabalhando, vou trabalhando, vou construindo, construindo, tudo bem que eu tô aqui recebendo... Mas daqui a pouco eu tô recebendo mais”. O pobre não. Ele... //  P1: Ele quer tudo para agora.  P5: // Ele quer isso aqui, não quer buscar uma outra oportunidade melhor, não quer sair do [inc.] porque ele precisa. E o rico tem uma outra mentalidade. ","ctid:3203","13 Quem é o pobre","","1 Pobreza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: E a base? Que a gente falou menos. O que é uma pessoa que está na base? O que vocês pensam quando a gente fala?   P5: São aquelas pessoas em estado de pobreza.   P2: Nem são os Bolsa Família não. Tem Bolsa Família que trabalha.  P8: Eu vejo essa base como uma classe baixa, não miserável, não tá passando fome. Eu vejo como classe baixa, que é uma boa parte da população, trabalhadora. Que é trabalhadora. Mais a assalariada, de um salário mínimo...   P2: Um salário mínimo é a base inteira.  P8: É. É isso que eu tô falando. Eu tô falando nesse sentido.","ctid:3214","13 Quem é o pobre","","1 Pobreza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Eu vivi isso agora, porque meu filho tem três anos, a gente foi matricular ele na escola... //  P4: É caríssimo!  P1: // Então muita gente falou assim: “Ah, procura uma creche do município”. E não me leve a mal, mas eu não vou colocar meu filho numa creche do município.  M: Por que não?   P1: Porque normalmente as creches do município, elas são, em sua maioria, pelo menos as que eu conheço... //  PN: Dentro de comunidade.   P1: // Dentro de comunidade. Então, assim, já começa que o ambiente que ele iria conviver...  P7: O horário... Acho que acaba...  [Muitos falam ao mesmo tempo]  P2: Mas mesmo aquelas que são fora da comunidade. Os alunos são...  P1: É, ainda tem isso. O ambiente que ele ia conviver numa creche daquela...   P7: E a vaga é difícil.  P6: Eu conheço uma mulher que é diretora de uma creche e ela tem essa dificuldade. Você vai e fala uma coisa boba: “Mamãe, olha a cabecinha do filho com piolho”. Você pode olhar, mas a coleguinha não vai olhar. E isso contamina todas as crianças.  P4: E aí é a semana inteira você catando piolho.  P1: E, assim, ele vai voltar para casa com costumes que não são os que a gente aprova para ele, não são os que a gente gostaria que ele tivesse... Porque ele vai conviver com outras crianças e vai acabar sendo um fruto daquele meio ali.   M: Que tipo de costume você consegue...  P1: Ah, falar palavrão, responder, sabe? //  P6: Bater.  P1: // Bater, morder. Eu vejo muita criança mordendo.   P3: Nessa idade, né?   P1: É.  P6: Ela vê muita coisa em casa.   PN: Exatamente.  P1: Eu um tenho uma prima que também é professora numa creche. Ela até falou assim: “Inscreve ele, matricula ele, ele vem para a minha creche, que a direção é legal” e não sei o quê. Mas ele é [inc.], entendeu? Então, assim... E outra coisa, você não pode... //  P5: Ele também vai assistir violência, né?  P1: // É. E outra... Você não pode escolher, você tem que botar três creches ali na sua lista. E para onde você ser sorteada você tem que levar. Então, assim, eu não sei, vai que meu filho é sorteado para ir para... Sabe? Até eu saber onde... Então, assim, tem toda uma... Tem a logística de levar...   P6: E aí acontece isso... Aí tem uma ação, ela liga, porque minha diretora falou: “Mãe, não vai abrir a creche hoje”.  P7: Aí você se vira, quando tem operação.   M: Tá. Deixa eu só voltar para o tema da riqueza e da desigualdade. Enfim, eu tenho um filho também e fico com vontade de conversar sobre isso, mas eu tenho uma obrigação aqui. [risos] Mas eu tô tomando essa...  P1: O que eu queria dizer era... Tivemos que partir para uma creche particular, uma escola particular. Gente, o preço de uma creche para criança de três anos...   P3: Custa uma faculdade.  [Muitos falam ao mesmo tempo]  P1: Tem creche que me cobrou 3.300 reais. E não era período integral não. Então, assim, você vê que uma criança já começa a ter privilégio desde pequeno. ","ctid:3205","14 Consequência material da pobreza","","1 Pobreza"
