"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P3: Eu estava até pensando aqui. Eu acho que estudar é a base, mas também se aproximar de pessoas que tem o mesmo objetivo ajuda muito a gente. Eu tenho um objetivo X, ela sai todo final de semana e ele tem o mesmo objetivo que eu. Eu preciso me aproximar mais dele porque isso me motiva e me encoraja, me dá mais força... //  P4: Tem pessoas que não tem visão, né gente?   P3: // Para chegar nos meus objetivos. ","ctid:5158","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","M: Mas por quê? As pessoas que não têm visão são uma má influência?   P4: É que tem pessoas que não fazem sacrifícios para mudarem de vida.   P8: As pessoas buscam a aprovação das outros. Ninguém é “Ah não, não busco aprovação de ninguém”. Então, assim, você procura a aprovação do seu círculo social. Se o seu círculo social é um grupo que está seguindo para frente, você quer aprovação deles e então você avança também. Mas se é um grupo...  P4: E as oportunidades vão surgindo também. Depende de quem você anda. ","ctid:5160","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","M: Mas vocês conseguem... Vamos ser mais específicos, porque a educação é muito geral. Tem que estudar. Quanto, onde, qual nível, tem que tomar cuidado... Quais tipos de escolhas estão envolvidas... Vamos supor, dos 10 aos 30 anos, quais são os passos necessários para essa pessoa ficar rica?   P8: Estudar, com certeza... ///  P1: Primeiro precisa escolher uma área que dá dinheiro.  P8: // Isso. Exatamente. E ter um plano para ficar rico. Poxa, sei lá, medicina é uma área que, poxa, é um trabalho que dá uma renda boa, né? Consigo ser? Pô, consigo. Vai e lá e faz. Não consigo? Procura outra coisa, sei lá, quero ser advogado, quero me focar em alguma coisa e vai. Você tem que ter foco. ","ctid:5163","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P6: Baseado, assim, na minha vida, se eu tivesse um filho hoje... A primeira coisa que eu ia falar com ele... Ele vai, escolhe, claro, a área que ele quer, mas eu ia pedir para ele estudar para um concurso. Sabe por quê? Porque ele poderia passar em um concurso com um salário, sei lá, de 17 ou 20 mil. A partir do momento que começa a entrar num momento com um salário desse, ele vai conhecer pessoas com o mesmo patamar dele. E daí ele pode conhecer alguém, pensar em abrir uma outra coisa e assim ele vai aumentando o patrimônio dele. Por quê? Hoje em dia, vamos ser bem sinceros, você ter um curso superior não significa que você vai ganhar bem. Hoje em dia o que mais a gente vê são pessoas com uma ou duas graduações ganhando dois mil reais. Então, assim... A questão da medicina também. Só se eu tivesse condições para poder manter o meu filho para estudar num cursinho. Às vezes, seu pai não tem condições. Você precisa trabalhar para ajudar dentro de casa. Então você não vai conseguir se dedicar ao cursinho. Para ser advogado, ok, mas às vezes você não vai alcançar aquela ascensão como advogado. Então, eu hoje, XXX, se eu tivesse um filho, a primeira coisa que eu ia fazer, ele querendo ou não, mas enquanto tiver, eu ia botar sempre na cabeça dele. Até os 17 anos, ele fazer ia fazer escola militar. Quando ele já tiver 17 anos, vai estar ganhando uns 6, 7 mil na escola militar. O que ele quiser decidir com 18 anos é problema dele, ele já se sustenta. A responsabilidade já acabou, eu vou direcionar. Claro, que ele pode fazer uma faculdade, prestar um outro concurso, enfim. Meus pais não tinham esse direcionamento, entendeu? Então eu, XXX, claro, eu faria uma graduação sim para você melhorar num concurso, mas hoje eu viria a isso, porque eu já fiquei desempregada e, assim, a questão do desemprego é muito complicada. Então assim, independente de você ter graduação, assim “Ah, estuda, vai ser médico”, mas medicina não é tão fácil. //  PN: Não é.   P6: // Medicina você tem que estudar integral e a passagem, alimentação de onde você tira, né? E se você morar na Baixada e a condução até...   (01:54:43)  P2: Minha opinião é, assim, nessa visão de concurso o que as pessoas procuram é estabilidade, né? Com concurso você só exonerado por uma coisa muito... //  P6: É muito difícil.   P2: // Muito difícil. E aí é onde entra também a desigualdade, que quando você entra num concurso, aquelas pessoas... Quando você entra naquele cargo específico, para você mudar daquele cargo você tem que ter alguém de confiança que possa te tirar dali. Porque é muito difícil você entrar num concurso, passar... Mas infelizmente acontece o que a gente tem hoje em dia, que é a política. Tem um plano de carreira, mas se eu tiver uma pessoa que tem influência pode tirar ela dali... ","ctid:5174","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P6: // A única coisa que eu posso perder é o cargo comissionado que está agregando e somando o meu salário. Então, sendo bem sincera, é bom para caramba. Vai chegar agora o feriadão. São cinco dias... A gente vai ficar uma semana em casa. Você trabalha quatro vezes na semana, porque um você está de home office. Tem lugares que trabalham 2 dias de home office dentro de casa. Então você tem uma qualidade de vida, você consegue descansar, você tem a certeza que você não vai ficar desempregado, não vai te faltar para você pagar o seu aluguel.   P2: É. Qualidade de vida, você vai ter o valor para o resto da vida, mas não é um posicionamento que você vai ficar rico.   P6: Não, mas você vai ter uma qualidade.  P8: Mas uma base você vai.   P2: Você pode almejar. Com esse valor eu posso abrir um negócio que hoje em dia para as pessoas... O que move muito o mundo é o comércio.... //  P6: E o contato e o networking? De você estar lá.  P2: // São coisas que não param. O mundo pode acabar. A pandemia veio aí, mas o comércio não parou. O comércio não para. A saúde não para, a beleza não para. Então algumas coisas até param, mas não dentro do comércio. Então esse dinheiro pode ser usado sim para você enriquecer de outra forma.   P6: Mas vai somar. Vai somar. Mas é o que eu falei. Eu acho que a questão de você estar ali é o networking. Se você passou num concurso, por exemplo, da Petrobrás, tem pessoas inteligentíssimas que passaram por ali, mas já vêm de um berço. Já tem uma...Você vai conversar, vai abrir mais a sua mente. Daqui a pouco tu junta um dinheiro, tu investe em outra coisa. Aí quando você vê, você já é um empresário. Além de você ter aquele certo ali, que você vai uma, duas vezes na semana, você tá dedicando seu tempo paro seu outro negócio, porque hoje em dia eu acho que o mais valioso que a gente tem é o nosso tempo. Porque é o que é o mais difícil, né? //","ctid:5178","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P6: Mas vai somar. Vai somar. Mas é o que eu falei. Eu acho que a questão de você estar ali é o networking. Se você passou num concurso, por exemplo, da Petrobrás, tem pessoas inteligentíssimas que passaram por ali, mas já vêm de um berço. Já tem uma...Você vai conversar, vai abrir mais a sua mente. Daqui a pouco tu junta um dinheiro, tu investe em outra coisa. Aí quando você vê, você já é um empresário. Além de você ter aquele certo ali, que você vai uma, duas vezes na semana, você tá dedicando seu tempo paro seu outro negócio, porque hoje em dia eu acho que o mais valioso que a gente tem é o nosso tempo. Porque é o que é o mais difícil, né? //  PN: É verdade.  P6: // A gente ter tempo para a gente pensar em enriquecer. Porque se você não tiver tempo, você não pensa em como enriquecer. Tu vai trabalhar, trabalhar, trabalhar, trabalhar...   P2: Hoje em dia a gente não pode ser só uma coisa, né? Varia, né? Um pouco de professor, um pouco de... //  P6: Sim, é isso aí. Você tem que estar aberto, né?   P2: // Cada um tem que ter sua válvula de escape.  P6: O que você gosta, o seu amor e o que te dá dinheiro.  ","ctid:5180","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P6: E eu também não posso falar. E eu acho que às vezes... Dentro da riqueza... Eu acho que é todos os dias que você acorda e você está comendo... Aqui no centro do Rio mesmo, às vezes você tem oportunidade de sentar para comer um prato de comida... Eu fico me perguntando isso: até quando? Porque isso mexe muito comigo. Isso me incomoda muito. E eu sou uma pessoa assim... Os outros falam que eu sou besta... Às vezes de eu tirar o meu e eu ficar sem nada, sabe? Para poder ajudar. E assim, até quando? Tipo... Riqueza. Eu sei que eu não vou alcançar essa riqueza que eu desejo. Ter essa vida confortável. Então, assim, tipo, sempre vai ser essa luta? Tipo, de ir para o mercado e você gastar uma fortuna. Eu moro sozinha. E você pensar assim, caramba, eu tô gastando isso. E como uma pessoa que ganha menos vai sobreviver? Porque a gente sobrevive. Mas, ao mesmo tempo, é o que eu falo com meu namorado, a gente não pode reclamar. Porque a gente tem uma vida confortável. Às vezes a gente tá aqui lanchando num restaurante e tem pessoas que não têm esse acesso. Então ao mesmo tempo eu fico me perguntando, caramba, será que eu tô errando? Será que eu precisava ajudar mais? O que eu preciso fazer? Dá uma tristeza.   P2: Da regressão, eu posso dizer. O valor do real na década de 90 pode ter vários problemas, que é diferente do real de hoje em dia. Os 100 reais que você fazia compra... //  P6: Hoje não é nada.   P2: // E eram bastante coisa...   PN: Poder de compra.   M: Eu vou pegando o... Eu vou continuar ouvindo.   P2: O meu ponto de vista é isso, é regressão.   P6: É muito triste. É muito triste.   P8: Não vai mudar, sabe por quê? Desde quando eu [inc.], as ofertas eram para ajudar as viúvas, os aleijados, aqueles que não podiam... Os órfãos... Aqueles que não tinham renda. Então, desde aquela época já existia e continua existindo, não vai mudar.   P6: É, mas assim, é que nem essa questão da riqueza. Eu sei que eu não vou alcançar, e é uma coisa que eu ouvi, que eu não falei. Desse meu ex-marido. Ele falou que o rio só corre para o mar. Ninguém fica rico com o dinheiro lícito. É triste você ouvir isso. Se você trabalha, estuda, se esforça. ","ctid:5192","94 Complementação","","9 Interação"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P8: Na verdade, não. Para mim, eu sou a favor de que seja taxado. Mas eu não acredito que essa taxação melhora. Acho que eles devem sim ser taxados, mas eu acho que no fundo, no fundo vai ser para cobrir gastos de outros milionários, entendeu?  ","ctid:5107","990 Futuro","","99 Abrangência"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P8: Eu acho que deveria passar gerações até que de repente comece a mudar a visão.   P6: Aí eu vou morrer pobre [risos].","ctid:5113","990 Futuro","","99 Abrangência"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P2: O jovem é a esperança do futuro, né? Então, mais que ninguém... Não é porque para ele foi ruim que para ela vai ser bom e a gente vai falar: “Não, ele não conseguiu e ela não vai conseguir também”. Independente de quem for, a gente tem a obrigação de... // ","ctid:5157","990 Futuro","","99 Abrangência"
"Grupo 7 - Classe Média - Brancos - 06-11-2024.docx","José Victor","P6: E eu também não posso falar. E eu acho que às vezes... Dentro da riqueza... Eu acho que é todos os dias que você acorda e você está comendo... Aqui no centro do Rio mesmo, às vezes você tem oportunidade de sentar para comer um prato de comida... Eu fico me perguntando isso: até quando? Porque isso mexe muito comigo. Isso me incomoda muito. E eu sou uma pessoa assim... Os outros falam que eu sou besta... Às vezes de eu tirar o meu e eu ficar sem nada, sabe? Para poder ajudar. E assim, até quando? Tipo... Riqueza. Eu sei que eu não vou alcançar essa riqueza que eu desejo. Ter essa vida confortável. Então, assim, tipo, sempre vai ser essa luta? Tipo, de ir para o mercado e você gastar uma fortuna. Eu moro sozinha. E você pensar assim, caramba, eu tô gastando isso. E como uma pessoa que ganha menos vai sobreviver? Porque a gente sobrevive. Mas, ao mesmo tempo, é o que eu falo com meu namorado, a gente não pode reclamar. Porque a gente tem uma vida confortável. Às vezes a gente tá aqui lanchando num restaurante e tem pessoas que não têm esse acesso. Então ao mesmo tempo eu fico me perguntando, caramba, será que eu tô errando? Será que eu precisava ajudar mais? O que eu preciso fazer? Dá uma tristeza.  ","ctid:5190","990 Futuro","","99 Abrangência"
